4.258425842584258270e+00,3.398650264310975055e-01,-2.614299280658981761e+00
4.258925892589259021e+00,2.830369183377406950e-01,-2.473866642031509855e+00
4.259425942594259773e+00,2.016460400872583381e-01,-2.788936705834816010e+00
4.259925992599259637e+00,7.495977372487327983e-01,-2.567870958268327453e+00
4.260426042604260388e+00,3.413026373833082383e-01,-2.678509651955647275e+00
4.260926092609261140e+00,2.688383692033724515e-01,-2.717257203909798413e+00
4.261426142614261892e+00,3.274055492619891150e-01,-2.872619432738252154e+00
4.261926192619261755e+00,3.162006575588119928e-01,-2.771113870801075851e+00
4.262426242624262507e+00,9.180134151907570761e-02,-2.403357502945714153e+00
4.262926292629263259e+00,1.143168870784524727e-01,-2.988006962094186925e+00
4.263426342634263122e+00,5.377423557746585647e-01,-2.764894260169916240e+00
4.263926392639263874e+00,3.927786304322157251e-01,-2.527650451050831748e+00
4.264426442644264625e+00,2.901184057564000218e-01,-2.979055117407891196e+00
4.264926492649265377e+00,2.440229076612664971e-01,-2.746580708718972641e+00
4.265426542654265241e+00,3.974943194756691556e-01,-2.709294753119612764e+00
4.265926592659265992e+00,7.139273171901692194e-01,-2.855675452140220116e+00
4.266426642664266744e+00,4.691368930290287231e-01,-2.821584229290241996e+00
4.266926692669266608e+00,7.134511367980170826e-01,-3.002323152257498240e+00
4.267426742674267359e+00,6.420461289145840134e-01,-3.063181963913425676e+00
4.267926792679268111e+00,3.189030520575304450e-01,-2.968413948303224803e+00
4.268426842684268863e+00,7.171492266536033666e-01,-2.688692286126877384e+00
4.268926892689268726e+00,2.954088949771947470e-01,-2.764026146823138852e+00
4.269426942694269478e+00,3.178705761583541789e-01,-3.201741775297887838e+00
4.269926992699270230e+00,5.219241018084944672e-01,-2.794764749947591831e+00
4.270427042704270093e+00,6.037290509123809379e-01,-3.113651210629219346e+00
4.270927092709270845e+00,4.641586334572423977e-01,-2.910489732104056593e+00
4.271427142714271596e+00,4.104107512734322949e-01,-3.258904213853514698e+00
4.271927192719272348e+00,5.432023484006230918e-01,-2.730917701910983375e+00
4.272427242724272212e+00,1.476991574275557384e-01,-2.859984450499208908e+00
4.272927292729272963e+00,1.029963694109802264e-01,-2.696192314125540612e+00
4.273427342734273715e+00,6.156672402426893731e-01,-3.109018546332153576e+00
4.273927392739273579e+00,1.534469909116265574e-01,-2.836277619533734917e+00
4.274427442744274330e+00,4.223354559806075104e-01,-3.045292854133196947e+00
4.274927492749275082e+00,5.492606621904262409e-01,-2.840853948922096972e+00
4.275427542754275834e+00,4.255066996743865904e-01,-2.925521932798027525e+00
4.275927592759275697e+00,7.171275714299216730e-01,-2.982455072008225905e+00
4.276427642764276449e+00,3.086058999268119774e-01,-3.020757304741574778e+00
4.276927692769277201e+00,7.103837323286822381e-01,-2.739857164450760774e+00
4.277427742774277064e+00,5.430702193764894714e-01,-2.862108039626346745e+00
4.277927792779277816e+00,4.839689718888716130e-01,-3.094460400545441026e+00
4.278427842784278567e+00,1.025645151755774087e-01,-2.798167603231677791e+00
4.278927892789279319e+00,4.905922748762753249e-01,-3.172715634003326901e+00
4.279427942794279183e+00,6.004479954542709663e-01,-2.935058720844094804e+00
4.279927992799279934e+00,6.125533452007478896e-01,-2.981003098620081726e+00
4.280428042804280686e+00,4.679547620473138436e-01,-2.484362568627073387e+00
4.280928092809280550e+00,4.868483635507134810e-01,-3.205056406014151538e+00
4.281428142814281301e+00,3.559351457669134855e-01,-2.735132212165324095e+00
4.281928192819282053e+00,1.634386628862861124e-01,-2.976224969675047127e+00
4.282428242824282805e+00,4.424187109394807638e-01,-2.691820531707932673e+00
4.282928292829282668e+00,5.523548038060377419e-02,-2.723161208591546867e+00
4.283428342834283420e+00,3.169817976747294486e-01,-2.785781321550516942e+00
4.283928392839284172e+00,1.174717789989475902e-01,-2.405110614324093454e+00
4.284428442844284035e+00,-7.093208237655695969e-02,-2.987211604668491116e+00
4.284928492849284787e+00,2.480466610308234288e-01,-2.554240993299128348e+00
4.285428542854285539e+00,3.251643228922259099e-01,-2.203285840499251691e+00
4.285928592859286290e+00,-7.157991616964531900e-02,-2.421872978909373586e+00
4.286428642864286154e+00,2.792931451521799557e-01,-2.401367539914153859e+00
4.286928692869286905e+00,2.623455402213709653e-01,-2.306925144469685662e+00
4.287428742874287657e+00,-1.044524702837284769e-01,-2.382711086005383727e+00
4.287928792879287521e+00,6.984617491957723079e-02,-2.558736847021752414e+00
4.288428842884288272e+00,-1.262146232206414753e-01,-2.570462917051346441e+00
4.288928892889289024e+00,1.807674745240539227e-01,-2.044154312567535214e+00
4.289428942894289776e+00,1.450121155695876518e-01,-2.312586901628358227e+00
4.289928992899289639e+00,5.468974770741263924e-02,-2.214378629587596237e+00
4.290429042904290391e+00,2.985298550905612358e-01,-2.506266374000494235e+00
4.290929092909291143e+00,1.478509005889000472e-02,-2.196549539226833492e+00
4.291429142914291894e+00,2.647941879060716763e-02,-2.034417686366351230e+00
4.291929192919291758e+00,2.922082063663272722e-02,-2.142546578083800224e+00
4.292429242924292510e+00,-1.409017512483321244e-01,-2.076733035725621068e+00
4.292929292929293261e+00,-4.069233603837060231e-01,-1.911173061574573673e+00
4.293429342934293125e+00,-3.874447405093258689e-01,-1.696534146081087879e+00
4.293929392939293876e+00,-3.829855187136563255e-01,-2.225320115429044954e+00
4.294429442944294628e+00,-6.577009680191603369e-01,-2.427374872746085543e+00
4.294929492949295380e+00,-2.101712266570085474e-01,-1.961832233245522916e+00
4.295429542954295243e+00,-2.485654561680319952e-01,-1.847238408124328490e+00
4.295929592959295995e+00,-4.497318407789196448e-01,-1.910813436552665001e+00
4.296429642964296747e+00,-7.626520449674506485e-01,-1.983304909284526296e+00
4.296929692969296610e+00,-5.551925875771217544e-01,-1.672259707533500839e+00
4.297429742974297362e+00,-9.117817503880019103e-01,-1.746960071897831757e+00
4.297929792979298114e+00,-9.005744955916099581e-01,-1.876961095183244055e+00
4.298429842984298865e+00,-6.276492719772666096e-01,-1.557080020400447129e+00
4.298929892989298729e+00,-3.623645205628823196e-01,-1.488309725044239640e+00
4.299429942994299481e+00,-8.757815148112457759e-01,-1.826338630502013949e+00
4.299929992999300232e+00,-6.825297369130598479e-01,-1.175930126012505683e+00
4.300430043004300096e+00,-1.162931368710601987e+00,-1.400220340087322102e+00
4.300930093009300847e+00,-8.720385438964515235e-01,-1.244335973232749026e+00
4.301430143014301599e+00,-1.267971971227853878e+00,-1.359994136024223366e+00
4.301930193019302351e+00,-1.076692351573396822e+00,-1.402903619803247626e+00
4.302430243024302214e+00,-9.432004450179575228e-01,-1.330227071273112571e+00
4.302930293029302966e+00,-1.237831899535360769e+00,-1.114824313516829868e+00
4.303430343034303718e+00,-1.452689115617884941e+00,-1.267289292876965234e+00
4.303930393039303581e+00,-1.418583579550642293e+00,-1.257753392574356699e+00
4.304430443044304333e+00,-1.544345206211106936e+00,-1.304397884217007197e+00
4.304930493049305085e+00,-1.354626521013029050e+00,-8.717205037117957689e-01
4.305430543054305836e+00,-1.182826283096144682e+00,-1.100400160955216533e+00
4.305930593059305700e+00,-1.075905021702902253e+00,-1.100728403562990065e+00
4.306430643064306452e+00,-1.371349157592439250e+00,-9.767166808887691731e-01
4.306930693069307203e+00,-1.183019768806544914e+00,-5.532752333200596784e-01
4.307430743074307067e+00,-1.575456907429141351e+00,-6.944680684654709335e-01
4.307930793079307819e+00,-1.763844626610863386e+00,-1.064635487529910662e+00
4.308430843084308570e+00,-1.589551229557918166e+00,-8.606285799310708917e-01
4.308930893089309322e+00,-1.432592109927733226e+00,-1.067887353847869925e+00
4.309430943094309185e+00,-1.484394467761790848e+00,-6.025214312205187106e-01
4.309930993099309937e+00,-1.567364504788796298e+00,-8.127737825066698729e-01
4.310431043104310689e+00,-2.216005030549822674e+00,-4.378416608392182718e-01
4.310931093109310552e+00,-1.945501926694596317e+00,-3.263235721111963361e-01
4.311431143114311304e+00,-1.737935495133938080e+00,-8.493763401563926285e-01
4.311931193119312056e+00,-1.911690717534415551e+00,-2.479022942403904251e-01
4.312431243124312807e+00,-1.906856438891175953e+00,-3.199150288528113117e-01
4.312931293129312671e+00,-1.945543222529013239e+00,-2.654255182140168312e-01
4.313431343134313423e+00,-2.103935994275862420e+00,-1.042268862931694517e-01
4.313931393139314174e+00,-1.827662431177118130e+00,-4.843779834488837754e-01
4.314431443144314038e+00,-1.947205273270184334e+00,-3.667596180742113132e-01
4.314931493149314790e+00,-1.848034279405786240e+00,-5.381097430585781716e-01
4.315431543154315541e+00,-2.060909001263044882e+00,-3.659950295667172560e-01
4.315931593159316293e+00,-2.278441723790498585e+00,-1.923625043960984771e-01
4.316431643164316156e+00,-2.336202458134748916e+00,-2.017786315199656122e-01
4.316931693169316908e+00,-2.278522073718004304e+00,-2.645688531628767604e-01
4.317431743174317660e+00,-2.226980015935742241e+00,8.985695486455530512e-02
4.317931793179317523e+00,-2.272084150548858261e+00,-6.647998031942876918e-02
4.318431843184318275e+00,-2.066767502003828749e+00,-6.408301849640231362e-02
4.318931893189319027e+00,-2.453928058683137792e+00,-1.066086631702620469e-01
4.319431943194319778e+00,-2.282695438706726421e+00,-1.125994829678687581e-01
4.319931993199319642e+00,-2.265504138386479127e+00,-1.581585532146213002e-01
4.320432043204320394e+00,-2.240345876068721154e+00,3.981164855965875771e-01
4.320932093209321145e+00,-2.529840050656990247e+00,2.849329482044291595e-01
4.321432143214321897e+00,-2.327337557918036204e+00,2.859829167734421751e-01
4.321932193219321761e+00,-2.643343309226537929e+00,2.504009207203184983e-01
4.322432243224322512e+00,-2.338343871054504586e+00,1.784780061550694796e-01
4.322932293229323264e+00,-2.738059810963028085e+00,1.062116550519811298e-01
4.323432343234323127e+00,-2.511016925834903102e+00,3.538087543358752751e-01
4.323932393239323879e+00,-2.501004859321642293e+00,1.666055075684174380e-01
4.324432443244324631e+00,-2.587611062549953100e+00,4.561952011141229835e-01
4.324932493249325383e+00,-2.749136188432609096e+00,4.611128187913537402e-01
4.325432543254325246e+00,-2.593167307823167622e+00,3.303381033296256541e-01
4.325932593259325998e+00,-2.722316219834092443e+00,3.047273608940425649e-01
4.326432643264326749e+00,-2.895513665228265143e+00,7.449181944900196140e-01
4.326932693269326613e+00,-2.727077821750039099e+00,4.998390772353238920e-01
4.327432743274327365e+00,-2.806749625041291551e+00,2.208040194701634262e-01
4.327932793279328116e+00,-2.902866344339389393e+00,7.258828882289021234e-01
4.328432843284328868e+00,-2.407649867990373949e+00,6.311093552353952418e-01
4.328932893289328732e+00,-2.491472233226602384e+00,4.097651214247673979e-01
4.329432943294329483e+00,-2.990276832812478691e+00,6.987261251953147401e-01
4.329932993299330235e+00,-2.884548760222416686e+00,5.003189054473624608e-01
4.330433043304330099e+00,-2.798814286887597813e+00,9.174285532917219044e-01
4.330933093309330850e+00,-2.736810435829001076e+00,7.321091856079493532e-01
4.331433143314331602e+00,-2.695011601875860308e+00,4.597831510746500649e-01
4.331933193319332354e+00,-3.107500460908211970e+00,6.942762049729889196e-01
4.332433243324332217e+00,-3.020082785697710381e+00,5.172426274756138920e-01
4.332933293329332969e+00,-2.479743605283035279e+00,3.767438071259827659e-01
4.333433343334333721e+00,-2.725104656814802073e+00,6.084074902908322979e-01
4.333933393339333584e+00,-2.714981496049258869e+00,7.304587565935474203e-01
4.334433443344334336e+00,-2.832080008098315282e+00,6.920406962349090474e-01
4.334933493349335087e+00,-2.840306719834071902e+00,8.083730524018439834e-01
4.335433543354335839e+00,-2.674094016388084860e+00,4.444889164642400470e-01
4.335933593359335703e+00,-2.817571036692626762e+00,3.609319148679492884e-01
4.336433643364336454e+00,-2.694444968589581269e+00,5.242952724605333126e-01
4.336933693369337206e+00,-3.054672724307666343e+00,3.436040764219978616e-01
4.337433743374337070e+00,-2.833714001376788527e+00,5.863929434207234559e-01
4.337933793379337821e+00,-2.829644442391562542e+00,5.875606454550275082e-01
4.338433843384338573e+00,-2.881289306680784534e+00,7.804188565398366695e-01
4.338933893389339325e+00,-2.594748532746817382e+00,7.336557856901789743e-01
4.339433943394339188e+00,-2.785930284926255496e+00,6.230914662049812369e-01
4.339933993399339940e+00,-2.949892185888742357e+00,5.625236902878084644e-01
4.340434043404340692e+00,-2.787624430044235879e+00,8.885437512790494985e-01
4.340934093409340555e+00,-2.709153867242771074e+00,5.441461572394845625e-01
4.341434143414341307e+00,-2.914630476167370254e+00,5.317480507022290803e-01
4.341934193419342058e+00,-2.672822997418270230e+00,4.670642649512521949e-01
4.342434243424342810e+00,-2.786701874339340357e+00,3.401108318904996208e-01
4.342934293429342674e+00,-2.886914146241895018e+00,4.997529245209407778e-01
4.343434343434343425e+00,-2.661839280931231233e+00,6.737357142794070386e-01
4.343934393439344177e+00,-2.830154995738316526e+00,5.201747661336816320e-01
4.344434443444344041e+00,-2.627348661337825408e+00,4.740903645309170744e-01
4.344934493449344792e+00,-2.831960058972211147e+00,3.885460638666298205e-01
4.345434543454345544e+00,-3.120388698542057693e+00,2.959723916249993869e-01
4.345934593459346296e+00,-3.143634579215260239e+00,3.162014190283716220e-01
4.346434643464346159e+00,-2.293497841020273320e+00,7.665218702694591713e-01
4.346934693469346911e+00,-2.668746014992127602e+00,3.737859243726123770e-01
4.347434743474347663e+00,-2.824232433949600996e+00,1.748136940116918892e-01
4.347934793479347526e+00,-2.660847194870302523e+00,4.301265482759898950e-01
4.348434843484348278e+00,-2.619867862421674687e+00,6.196290571656973278e-02
4.348934893489349029e+00,-2.581429145416037407e+00,6.300990361714077226e-01
4.349434943494349781e+00,-2.614915756496768218e+00,2.927478274961268223e-01
4.349934993499349645e+00,-2.534418585198204177e+00,2.154862508190619197e-02
4.350435043504350396e+00,-2.513896913601842087e+00,3.606665253112948388e-01
4.350935093509351148e+00,-2.201957638899030734e+00,6.135274158439427139e-02
4.351435143514351900e+00,-2.347570579960216453e+00,-4.642926363848107196e-02
4.351935193519351763e+00,-2.273702301163252226e+00,1.737018027202208992e-01
4.352435243524352515e+00,-2.281670570674109388e+00,3.064395593880495650e-01
4.352935293529353267e+00,-2.179947721859309517e+00,-8.525960200528488742e-02
4.353435343534353130e+00,-1.922324505658050908e+00,-2.117213809007791048e-01
4.353935393539353882e+00,-2.173284443367601071e+00,-2.894021440256211442e-01
4.354435443544354634e+00,-2.216278671913723741e+00,-1.127045488866510320e-01
4.354935493549355385e+00,-1.823084947613097473e+00,-2.830185287448147569e-01
4.355435543554355249e+00,-1.756787631579102449e+00,4.651401153465190008e-02
4.355935593559356001e+00,-2.064413891081897212e+00,-2.007506816946382500e-01
4.356435643564356752e+00,-1.841036246740205051e+00,-3.378644016712133991e-01
4.356935693569356616e+00,-2.159288007322540892e+00,7.413320901624215198e-02
4.357435743574357367e+00,-1.701743515623526770e+00,-2.961559536716488195e-01
4.357935793579358119e+00,-1.968148278608011115e+00,-3.027550343621815965e-01
4.358435843584358871e+00,-2.114718265148870735e+00,1.726456832260225838e-02
4.358935893589358734e+00,-1.839415655196417809e+00,-1.598704263130327208e-01
4.359435943594359486e+00,-1.558046243229110006e+00,-5.540627570370884047e-01
4.359935993599360238e+00,-1.386099605757298736e+00,-6.074999512608660890e-01
4.360436043604360101e+00,-1.659086223490153778e+00,-8.439733149002637269e-01
4.360936093609360853e+00,-1.787274285952920483e+00,-4.369501682108601348e-01
4.361436143614361605e+00,-1.401300652297491345e+00,-6.197029730889732635e-01
4.361936193619362356e+00,-1.377430995030678451e+00,-5.686345463223562158e-01
4.362436243624362220e+00,-1.207471582544124233e+00,-4.090432911996952359e-01
4.362936293629362972e+00,-1.548307682191175649e+00,-5.342618645375259989e-01
4.363436343634363723e+00,-1.230847453430806038e+00,-8.893403708655622797e-01
4.363936393639363587e+00,-1.263143204051674573e+00,-8.255530625935989519e-01
4.364436443644364338e+00,-1.202683140973956899e+00,-1.079864652140953396e+00
4.364936493649365090e+00,-1.325680458539046702e+00,-9.422884464676344329e-01
4.365436543654365842e+00,-1.308453094867639388e+00,-5.408460349740688011e-01
4.365936593659365705e+00,-1.108298230425229569e+00,-1.037279781297487657e+00
